strategy_id,strategy_name,symbol,name,entry_type,signal_date,entry_date,exit_date,score,entry_price,exit_price,stop_price,final_stop_price,stop_source,hold_days,return_pct,max_favorable_excursion_pct,max_adverse_excursion_pct,exit_reason,signal_close,signal_low
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-01-16,2023-01-17,2023-02-02,0.535974,4.947029762245308,5.512059149346564,4.433183,5.512059149346564,peak_drawdown,8,11.42158859470468,14.867617107942957,-1.4256619144602969,stop_loss,4.957105,4.433183
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-01-30,2023-01-31,2023-02-06,0.660554,5.279518524269942,5.329895609425189,4.433183,5.332313709512641,profit_lock,5,0.9541984732824416,7.6335877862595325,-0.9541984732824194,gap_stop,5.299669,4.433183
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-02-14,2023-02-15,2023-02-17,0.678243,5.460876030828833,5.380272694580436,4.433183,4.433183,signal_low,3,-1.4760147601476037,2.58302583025829,-3.5055350553505504,trend_exit_ma10,5.481027,4.433183
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-07-25,2023-07-26,2023-08-11,0.500815,6.166155223002298,6.227816775232322,5.722837,6.227816775232322,profit_lock,13,1.0000000000000009,6.209150326797386,-1.4705882352941124,stop_loss,6.135929,5.722837
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-09-05,2023-09-06,2023-09-19,0.520501,6.836103286120217,6.704249661907216,5.872558,5.872558,signal_low,10,-1.928783382789312,1.928783382789323,-3.560830860534125,trend_exit_ma10,6.846246,5.872558
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2023-09-15,2023-09-18,2023-09-20,0.581491,6.734677421340985,6.653536729517599,5.872558,5.872558,signal_low,3,-1.2048192771084376,0.3012048192771122,-1.957831325301218,trend_exit_ma10,6.775248,5.872558
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2024-04-01,2024-04-02,2024-04-09,0.506004,7.272234504670913,7.333090023538452,6.653537,7.344956849717622,profit_lock,4,0.8368200836820217,7.810320781032076,-0.6973500697350143,gap_stop,7.322947,6.653537
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2024-04-16,2024-04-17,2024-04-22,0.510004,7.2823770911488355,7.414230715361837,6.653537,6.653537,signal_low,4,1.8105849582172877,6.1281337047353945,-0.557103064066844,trend_exit_ma10,7.272235,6.653537
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2025-08-13,2025-08-14,2025-08-28,0.529829,8.129823600959009,8.2111218369686,7.59536,8.2111218369686,profit_lock,11,1.0000000000000009,7.402597402597388,-1.81818181818183,stop_loss,8.161498,7.59536
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2025-08-25,2025-08-26,2025-09-03,0.615244,8.478244612428679,8.235405725646787,7.59536,7.59536,signal_low,7,-2.8642590286425795,2.988792029887932,-4.483188044831865,trend_exit_ma10,8.531036,7.59536
cup_v2_trend_scored,杯柄 V2 趋势增强,601600.SH,中国铝业,trend_cup,2025-10-13,2025-10-14,2025-10-15,0.513934,9.312343397462136,9.122295573024134,7.728612,9.122295573024134,profit_lock,2,-2.0408163265306034,5.102040816326525,-2.721088435374164,stop_loss,9.048388,7.728612
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2022-11-29,2022-11-30,2022-12-12,0.590747,34.15791966766696,34.49949886434363,31.359712,34.49949886434363,profit_lock,9,1.0000000000000009,5.544062887877521,-1.6135705419942026,stop_loss,34.539493,31.359712
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2022-12-09,2022-12-12,2022-12-14,0.569996,35.61355298407974,34.66668471029667,31.359712,31.359712,signal_low,3,-2.6587301587301493,0.0,-4.841269841269846,trend_exit_ma10,35.726612,31.359712
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2024-09-24,2024-09-25,2024-10-09,0.603241,51.02774943051469,60.93161241344528,44.53691,62.10483925911552,peak_drawdown,6,19.40877873992237,28.42639593908627,-3.6727381307853135,gap_stop,49.930706,44.53691
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2025-06-12,2025-06-13,2025-06-19,0.589027,54.638850241214,53.13041572535225,52.901865,52.901865,signal_low,5,-2.760736196319036,1.9520356943669936,-3.0674846625767027,trend_exit_ma10,54.943584,52.901865
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2025-06-24,2025-06-25,2025-07-16,0.630083,56.22346831848289,56.78570300166771,52.962812,56.78570300166771,profit_lock,16,1.0000000000000009,7.452574525745259,-1.002710027100262,stop_loss,55.949207,52.962812
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2025-07-04,2025-07-07,2025-07-16,0.61933,56.375835441297205,56.93959379571018,55.65971,56.93959379571018,profit_lock,8,1.0000000000000009,7.1621621621621445,-0.1351351351351337,stop_loss,56.589149,55.65971
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2025-07-15,2025-07-16,2025-07-22,0.621155,57.823323108033215,56.76568669022148,55.65971,55.65971,signal_low,5,-1.8290827316093885,2.67392148683574,-3.2939154291758643,trend_exit_ma10,57.777613,55.65971
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2025-12-17,2025-12-18,2026-01-08,0.54298,63.761402706756094,73.6248917262123,58.538144,73.6248917262123,peak_drawdown,14,15.469372693726946,19.04059040590407,-0.0984009840098276,stop_loss,63.980999,58.538144
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2026-01-16,2026-01-19,2026-01-21,0.620098,69.14151614548115,68.85917783091249,64.875071,64.875071,signal_low,3,-0.4083484573502716,2.041742286751358,-1.4519056261342975,trend_exit_ma10,69.314056,64.875071
cup_v2_trend_scored,杯柄 V2 趋势增强,601601.SH,中国太保,trend_cup,2026-01-29,2026-01-30,2026-02-12,0.595464,72.4354631487822,68.37292851137758,64.875071,64.875071,signal_low,10,-5.608488523170196,0.5413598960589017,-6.041576440017316,trend_exit_ma10,72.435463,64.875071
cup_v2_trend_scored,杯柄 V2 趋势增强,601606.SH,长城军工,trend_cup,2025-03-11,2025-03-12,2025-03-18,0.556946,13.330455736726789,13.035579141482645,12.008595,12.008595,signal_low,5,-2.2120518688024338,1.2967200610221274,-2.7459954233409523,trend_exit_ma10,13.391465,12.008595
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2022-12-07,2022-12-08,2022-12-15,0.524926,24.741941132934908,23.866784043846764,22.72908,22.72908,signal_low,6,-3.5371399696816463,2.425467407781712,-4.2445679636179845,trend_exit_ma10,24.616919,22.72908
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-03-10,2023-03-13,2023-03-20,0.50745,24.866963574233218,26.31597366888059,24.491896,26.31597366888059,peak_drawdown,6,5.82704876822524,9.100050276520854,-0.3519356460532918,stop_loss,24.941977,24.491896
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-03-20,2023-03-21,2023-03-24,0.508787,25.879645348749506,25.304542,25.304542,25.304542,signal_low,4,-2.222222681182495,1.207729468599017,-3.14009661835748,stop_loss,25.879645,25.304542
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-04-04,2023-04-06,2023-05-05,0.554831,26.354730625683064,28.867681695779037,24.891968,28.880183939908868,peak_drawdown,19,9.535104364326386,13.14041745730552,-0.9013282732447614,gap_stop,26.367233,24.891968
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-04-17,2023-04-18,2023-05-05,0.509757,27.129869761732568,28.867681695779037,24.891968,28.880183939908868,peak_drawdown,11,6.405529953917055,9.907834101382518,-0.4608294930875445,gap_stop,27.24239,24.891968
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-04-27,2023-04-28,2023-05-10,0.614996,28.5676278366631,28.03003133908038,24.891968,24.891968,signal_low,6,-1.8818380743982452,4.37636761487965,-2.713347921225384,trend_exit_ma10,28.705153,24.891968
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2023-05-08,2023-05-09,2023-05-11,0.621538,28.63013905731225,27.379914644329183,24.891968,24.891968,signal_low,3,-4.366812227074224,0.5240174672489273,-4.716157205240168,trend_exit_ma10,28.717655,24.891968
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2024-05-14,2024-05-15,2024-05-22,0.558807,24.277343403350987,23.234125994506726,21.083295,21.083295,signal_low,6,-4.297082228116711,0.6896551724137945,-4.350132625994696,trend_exit_ma10,24.277343,21.083295
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2024-06-11,2024-06-12,2024-07-04,0.512581,24.04551731249671,24.09703422157544,21.083295,21.083295,signal_low,17,0.2142474558114671,4.713444027852165,-3.0530262453133394,trend_exit_ma10,24.109913,21.083295
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2024-06-24,2024-06-25,2024-07-04,0.527393,24.406135676047807,24.09703422157544,23.0023,23.0023,signal_low,8,-1.2664907651714907,3.1662269129287823,-1.6886543535620135,trend_exit_ma10,24.49629,23.0023
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2024-07-05,2024-07-08,2024-07-11,0.535006,24.85690863048669,24.39325644877813,23.0023,23.0023,signal_low,4,-1.865284974093251,0.4145077720207224,-3.782383419689106,trend_exit_ma10,24.792512,23.0023
cup_v2_trend_scored,杯柄 V2 趋势增强,601607.SH,上海医药,trend_cup,2024-07-17,2024-07-18,2024-08-01,0.509898,25.29480235765588,25.46442770902057,23.916725,23.916725,signal_low,11,0.6705937012919438,3.2172426901217355,-0.8366067206685535,trend_exit_ma10,25.384957,23.916725
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2023-04-17,2023-04-18,2023-04-20,0.522896,6.470307077696881,6.247193,6.247193,6.247193,signal_low,3,-3.4482764885449435,0.2463054187192392,-4.187192118226591,stop_loss,6.502181,6.247193
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2023-05-08,2023-05-09,2023-05-17,0.581036,6.709357831798983,6.549990662397583,5.832838,5.832838,signal_low,7,-2.375296912114,4.038004750593816,-5.938242280285033,trend_exit_ma10,6.709358,5.832838
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2024-03-14,2024-03-15,2024-03-22,0.627151,6.838009875067633,6.71019660637478,6.518477,6.518477,signal_low,6,-1.869158878504684,3.971962616822422,-2.570093457943945,trend_exit_ma10,6.83801,6.518477
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2025-03-04,2025-03-05,2025-03-13,0.527209,7.206905412639764,7.2789744667661616,6.933429,7.2789744667661616,profit_lock,7,1.0000000000000009,6.25,-0.4464285714285809,stop_loss,7.239079,6.933429
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2025-03-14,2025-03-17,2025-03-25,0.560716,7.432121206784757,8.815589656532568,6.708213,9.034853318975156,peak_drawdown,7,18.614718614718598,35.28138528138527,-1.7316017316017396,gap_stop,7.399948,6.708213
cup_v2_trend_scored,杯柄 V2 趋势增强,601608.SH,中信重工,trend_cup,2025-07-22,2025-07-23,2025-08-01,0.681084,8.63863438970436,7.495150536928875,6.627779,6.627779,signal_low,8,-13.23685898940582,0.0,-14.173825954962991,trend_exit_ma10,8.188203,6.627779
cup_v2_trend_scored,杯柄 V2 趋势增强,601609.SH,金田股份,trend_cup,2025-07-03,2025-07-04,2025-07-16,0.508184,7.690449275774005,9.02839165331319,6.961651,9.235065679111925,peak_drawdown,9,17.39745403111741,25.45968882602545,-2.40452616690241,gap_stop,7.766592,6.961651
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2023-05-04,2023-05-05,2023-05-15,0.617228,9.710944119124685,9.41794149484075,8.748221,8.748221,signal_low,7,-3.0172413793103425,4.956896551724155,-5.603448275862055,trend_exit_ma10,9.710944,8.748221
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2024-04-17,2024-04-18,2024-04-23,0.614896,8.266222332454191,8.32964603321471,7.293726,8.348884555778733,profit_lock,4,0.7672634271099765,5.370843989769836,-2.813299232736566,gap_stop,8.276793,7.293726
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2024-04-29,2024-04-30,2024-05-16,0.530161,8.255651715660772,8.35078726680155,7.293726,7.293726,signal_low,10,1.1523687580025754,3.9692701664532537,-1.6645326504481472,trend_exit_ma10,8.245081,7.293726
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2024-11-01,2024-11-04,2024-11-11,0.658443,9.354262717253798,10.0598413907838,8.563159,10.13467549252183,peak_drawdown,6,7.54285714285714,12.79999999999999,-1.257142857142857,gap_stop,9.354263,8.563159
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2024-11-12,2024-11-13,2024-11-15,0.5392,9.771195569794251,9.621527366318192,9.065617,9.065617,signal_low,3,-1.5317286652078763,3.063457330415753,-1.969365426695846,trend_exit_ma10,9.84603,9.065617
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2025-07-14,2025-07-15,2025-07-24,0.546714,10.220200180222436,10.348487211773344,8.552469,10.540917759099708,peak_drawdown,8,1.2552301255229992,11.820083682008352,-3.2426778242677923,gap_stop,10.359178,8.552469
cup_v2_trend_scored,杯柄 V2 趋势增强,601611.SH,中国核建,trend_cup,2025-07-24,2025-07-25,2025-07-29,0.516191,10.56229893102486,10.220200180222436,9.888792,9.888792,signal_low,3,-3.238866396761131,0.0,-4.352226720647789,trend_exit_ma10,10.57299,9.888792
cup_v2_trend_scored,杯柄 V2 趋势增强,601615.SH,明阳智能,trend_cup,2025-08-15,2025-08-18,2025-08-28,0.554997,13.808494233037486,13.808494233037486,12.000635,13.94657917536786,profit_lock,9,0.0,7.469879518072298,-5.381526104417677,gap_stop,13.808494,12.000635
cup_v2_trend_scored,杯柄 V2 趋势增强,601615.SH,明阳智能,trend_cup,2025-09-05,2025-09-08,2025-09-22,0.562939,14.66251355508077,14.809138690631578,12.000635,14.809138690631578,profit_lock,11,1.0000000000000009,6.429652042360057,-5.9757942511346585,stop_loss,14.551602,12.000635
cup_v2_trend_scored,杯柄 V2 趋势增强,601616.SH,广电电气,trend_cup,2022-08-16,2022-08-17,2022-08-25,0.528291,8.407582322384139,7.577203821407927,7.431888,7.431888,signal_low,7,-9.876543209876544,0.0,-10.864197530864194,trend_exit_ma10,8.428342,7.431888
cup_v2_trend_scored,杯柄 V2 趋势增强,601616.SH,广电电气,trend_cup,2022-08-29,2022-08-30,2022-08-31,0.548943,7.74327952160317,7.390369,7.390369,7.390369,signal_low,2,-4.557636342825755,0.8042895442359255,-8.310991957104552,stop_loss,7.909355,7.390369
cup_v2_trend_scored,杯柄 V2 趋势增强,601616.SH,广电电气,trend_cup,2024-01-02,2024-01-03,2024-01-09,0.594251,7.758515824373377,7.42026990287481,6.934041,6.934041,signal_low,5,-4.359673024523159,1.3623978201634968,-5.449591280653943,trend_exit_ma10,7.779656,6.934041
cup_v2_trend_scored,杯柄 V2 趋势增强,601616.SH,广电电气,trend_cup,2025-11-05,2025-11-06,2025-11-10,0.588269,9.878405458062126,10.143005604260216,8.709755,10.165055616443391,peak_drawdown,3,2.678571428571419,8.482142857142838,-2.008928571428581,gap_stop,9.988656,8.709755
cup_v2_trend_scored,杯柄 V2 趋势增强,601618.SH,中国中冶,trend_cup,2022-12-05,2022-12-06,2022-12-13,0.598133,4.336550467253938,4.153830644195485,3.995473,3.995473,signal_low,6,-4.213483146067432,0.561797752808979,-5.337078651685411,trend_exit_ma10,4.397457,3.995473
cup_v2_trend_scored,杯柄 V2 趋势增强,601618.SH,中国中冶,trend_cup,2025-08-19,2025-08-20,2025-08-28,0.551829,4.279438639283463,4.322233025676297,3.877431,4.322233025676297,profit_lock,7,1.0000000000000009,5.151515151515151,-2.727272727272722,stop_loss,4.305375,3.877431
cup_v2_trend_scored,杯柄 V2 趋势增强,601618.SH,中国中冶,trend_cup,2025-08-29,2025-09-01,2025-09-17,0.587998,4.396150602173012,4.440112108194741,4.162727,4.440112108194741,profit_lock,13,1.0000000000000009,5.899705014749257,-2.064896755162249,stop_loss,4.422087,4.162727
cup_v2_trend_scored,杯柄 V2 趋势增强,601618.SH,中国中冶,trend_cup,2025-09-16,2025-09-17,2025-09-19,0.566651,4.51286256506256,4.3702146104197785,4.162727,4.162727,signal_low,3,-3.1609195402298784,0.5747126436781658,-3.735632183908033,trend_exit_ma10,4.525831,4.162727
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2023-04-10,2023-04-11,2023-04-20,0.618229,5.054163065454948,4.969040319089391,4.447663,4.447663,signal_low,8,-1.684210526315788,3.78947368421052,-3.368421052631576,trend_exit_ma10,5.086084,4.447663
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2024-12-27,2024-12-30,2025-01-02,0.533649,3.886418914701999,3.640018,3.640018,3.640018,signal_low,3,-6.340050316497914,1.152737752161359,-7.492795389049,stop_loss,3.897619,3.640018
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2025-03-19,2025-03-20,2025-03-21,0.580959,4.31202098605265,4.368021258598788,3.819219,4.50242191270952,peak_drawdown,2,1.2987012987013102,8.571428571428562,-2.597402597402587,gap_stop,4.312021,3.819219
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2025-07-21,2025-07-22,2025-07-30,0.503507,4.424053622991657,4.377969731085495,3.940173,3.940173,signal_low,7,-1.041666666666652,2.864583333333348,-3.124999999999989,trend_exit_ma10,4.412533,3.940173
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2025-08-26,2025-08-27,2025-09-01,0.504983,4.585347244663229,4.45861654192128,4.354928,4.354928,signal_low,4,-2.7638190954773822,3.5175879396984966,-3.7688442211055375,trend_exit_ma10,4.585347,4.354928
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2025-09-05,2025-09-08,2025-09-15,0.580893,4.689036001452096,5.442392424388096,4.343407,5.442392424388096,peak_drawdown,6,16.06633906633903,25.061425061425037,-1.7199017199017286,stop_loss,4.689036,4.343407
cup_v2_trend_scored,杯柄 V2 趋势增强,601619.SH,嘉泽新能,trend_cup,2026-01-14,2026-01-15,2026-01-20,0.688325,5.725162750370617,6.005578885082646,5.514851,6.0172628906956485,peak_drawdown,4,4.897959183673439,8.571428571428562,-0.612244897959191,gap_stop,5.842003,5.514851
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2023-04-27,2023-04-28,2023-05-04,0.548239,47.31281841565459,47.78594659981113,43.577596,47.78594659981113,profit_lock,2,1.0000000000000009,6.499999999999995,-1.1842105263157876,stop_loss,47.898003,43.577596
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2023-05-12,2023-05-15,2023-05-16,0.552396,48.79445667656588,51.932043582025074,46.715183,51.932043582025074,peak_drawdown,2,6.430211788721607,9.721867823424349,-2.322020923705026,stop_loss,48.794457,46.715183
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2024-08-30,2024-09-02,2024-09-12,0.571137,42.782231037004365,43.34582929018647,37.095012,37.095012,signal_low,9,1.3173652694610904,4.281437125748488,-0.1497005988023936,trend_exit_ma10,42.756613,37.095012
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2024-09-18,2024-09-19,2024-10-09,0.581421,44.84448828160247,58.960062713572185,42.718186,60.13593361452936,peak_drawdown,10,31.47672093687519,38.246215367038005,-1.5138531848043255,gap_stop,44.985388,42.718186
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2025-07-28,2025-07-29,2025-08-01,0.580381,55.16853354017308,53.00863340628895,51.147997,51.147997,signal_low,4,-3.9150943396226263,0.9669811320754728,-4.174528301886782,trend_exit_ma10,55.558877,51.147997
cup_v2_trend_scored,杯柄 V2 趋势增强,601628.SH,中国人寿,trend_cup,2025-08-15,2025-08-18,2025-08-28,0.594744,55.06444196745577,53.95846900733438,51.147997,51.147997,signal_low,9,-2.0085066162570886,2.07939508506616,-4.560491493383734,trend_exit_ma10,55.064442,51.147997
